filename,labels_gt,labels,pass,score
COCO_val2014_000000223766.jpg,horse|truck,cow|horse|truck,0,0.975
COCO_val2014_000000271240.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000097465.jpg,cell phone|couch|person,cell phone|couch|person,1,1.0
COCO_val2014_000000342566.jpg,car|motorcycle|person|traffic light,backpack|bus|car|handbag|motorcycle|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000527379.jpg,bench|car|traffic light,bench|car|fire hydrant|potted plant|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000097946.jpg,bench|person|skateboard,backpack|bench|person|skateboard,0,0.975
COCO_val2014_000000165639.jpg,banana|bottle|hot dog,banana|bottle|bowl|carrot|hot dog|sink,0,0.9259493670886076
COCO_val2014_000000171360.jpg,chair|dining table|motorcycle|person|potted plant,backpack|bench|car|chair|dining table|handbag|motorcycle|person|potted plant|stop sign|truck|umbrella,0,0.8316455696202532
COCO_val2014_000000260025.jpg,cake|clock|cup|dining table|knife|person|tie|wine glass,cake|clock|cup|dining table|fork|knife|person|tie|wine glass,0,0.975
COCO_val2014_000000050482.jpg,skis|snowboard,skis|snowboard,1,1.0
COCO_val2014_000000296388.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000058849.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000044003.jpg,bird,bird|traffic light,0,0.975
COCO_val2014_000000354098.jpg,bottle|person|toilet,dog|person|toilet,0,0.9503164556962025
COCO_val2014_000000330018.jpg,bird,bird|orange,0,0.975
COCO_val2014_000000571364.jpg,dining table|person|tie,backpack|chair|dining table|person|teddy bear|tie,0,0.9259493670886076
COCO_val2014_000000379453.jpg,airplane,airplane,1,1.0
COCO_val2014_000000565903.jpg,bottle|car|frisbee|person,bench|bottle|car|frisbee|person|truck,0,0.9503164556962025
COCO_val2014_000000168626.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000512648.jpg,cow,boat|car|cow|truck,0,0.9259493670886076
COCO_val2014_000000399573.jpg,bird|clock|person,backpack|bird|clock|handbag|person|potted plant|tv|vase,0,0.8781645569620253
COCO_val2014_000000439398.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000383053.jpg,backpack|bus|car|handbag|person|umbrella,backpack|bus|car|handbag|person|traffic light|umbrella,0,0.975
COCO_val2014_000000114926.jpg,elephant,elephant|person,0,0.975
COCO_val2014_000000433705.jpg,carrot|dining table,apple|broccoli|carrot|chair|dining table|handbag|knife,0,0.8781645569620253
COCO_val2014_000000182441.jpg,bird|person,bird|person,1,1.0
COCO_val2014_000000529020.jpg,clock|person,bench|car|clock|fire hydrant|horse|person,0,0.9018987341772152
COCO_val2014_000000431208.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000434089.jpg,sheep,bench|sheep,0,0.975
COCO_val2014_000000468063.jpg,boat|horse|person,backpack|boat|handbag|horse|person,0,0.9503164556962025
COCO_val2014_000000521877.jpg,clock,clock,1,1.0
COCO_val2014_000000070896.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000535403.jpg,bottle|clock|hair dryer|potted plant|sink,bottle|bowl|cup|hair dryer|handbag|potted plant|scissors|sink|toilet|toothbrush|vase,0,0.8088607594936709
COCO_val2014_000000550055.jpg,airplane|bus|car|person|truck,airplane|bus|car|person|truck,1,1.0
COCO_val2014_000000404738.jpg,vase,fire hydrant|vase,0,0.975
COCO_val2014_000000240185.jpg,person|tie,bench|book|person|tie,0,0.9503164556962025
COCO_val2014_000000540473.jpg,couch|person|remote,chair|couch|person|remote|tie,0,0.9503164556962025
COCO_val2014_000000205776.jpg,bear,bear|dog|horse,0,0.9503164556962025
COCO_val2014_000000144795.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000488387.jpg,cat|motorcycle,cat|motorcycle,1,1.0
COCO_val2014_000000103122.jpg,chair|person|sports ball|tennis racket,bench|bottle|cell phone|chair|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000252629.jpg,cake|dining table|fork|person|spoon,cake|cup|dining table|fork|person|spoon,0,0.975
COCO_val2014_000000551963.jpg,cup|knife|oven|person|refrigerator|spoon,bowl|handbag|knife|microwave|oven|person|pizza|refrigerator|spoon,0,0.8781645569620253
COCO_val2014_000000318837.jpg,cat|suitcase,cat|handbag|suitcase,0,0.975
COCO_val2014_000000048129.jpg,cake|cup|dining table|person|spoon,bowl|cake|chair|cup|dining table|fork|knife|person|spoon|vase|wine glass,0,0.854746835443038
COCO_val2014_000000514826.jpg,book|person|tie,person|tie,0,0.975
COCO_val2014_000000537672.jpg,chair|refrigerator,chair|dining table|microwave|refrigerator,0,0.9503164556962025
COCO_val2014_000000581402.jpg,bowl|cat,bowl|cat|keyboard|sink,0,0.9503164556962025
COCO_val2014_000000568502.jpg,person|toilet,person|sink|toilet,0,0.975
COCO_val2014_000000064409.jpg,banana|scissors,banana|book|cup|suitcase|vase,0,0.8781645569620253
COCO_val2014_000000147415.jpg,book|bottle|chair|cup|keyboard|laptop|person|remote,book|bottle|bowl|cell phone|chair|cup|dining table|keyboard|laptop|mouse|person|scissors,0,0.854746835443038
COCO_val2014_000000151970.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000093201.jpg,dog,dog,1,1.0
COCO_val2014_000000160393.jpg,bed|book,bed|book|chair|clock|cup|laptop|remote,0,0.8781645569620253
COCO_val2014_000000524844.jpg,bench|car|person|skateboard,bench|bicycle|car|person|skateboard,0,0.975
COCO_val2014_000000397857.jpg,cell phone|person,cell phone|person|potted plant,0,0.975
COCO_val2014_000000508443.jpg,dining table|pizza|wine glass,dining table|pizza|sandwich|wine glass,0,0.975
COCO_val2014_000000200745.jpg,person|sports ball,backpack|bench|bicycle|car|chair|person|sports ball|truck|umbrella,0,0.8316455696202532
COCO_val2014_000000078266.jpg,apple|bowl|carrot|knife|orange|refrigerator|sink,apple|bottle|bowl|chair|clock|cup|dining table|knife|microwave|orange|oven|potted plant|refrigerator|scissors|sink|spoon|vase,0,0.720886075949367
COCO_val2014_000000134231.jpg,broccoli|truck,broccoli|car|truck,0,0.975
COCO_val2014_000000467675.jpg,cat|sink,bottle|cat|cup|sink|toothbrush,0,0.9259493670886076
COCO_val2014_000000095805.jpg,cat|dog,bowl|cat|cow|cup|dog|horse,0,0.9018987341772152
COCO_val2014_000000491017.jpg,person|umbrella,person|tie|umbrella,0,0.975
COCO_val2014_000000015826.jpg,person|skateboard,bench|person|skateboard,0,0.975
COCO_val2014_000000290081.jpg,bowl|dining table|orange,bowl|cell phone|chair|dining table|orange|spoon,0,0.9259493670886076
COCO_val2014_000000448463.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000308793.jpg,backpack|person|skis,backpack|handbag|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000167696.jpg,car|zebra,bench|car|chair|dining table|potted plant|truck|zebra,0,0.8781645569620253
COCO_val2014_000000538054.jpg,banana|handbag|person,backpack|banana|cell phone|handbag|person,0,0.9503164556962025
COCO_val2014_000000449945.jpg,bottle|sink,bottle|bowl|cup|sink|toilet,0,0.9259493670886076
COCO_val2014_000000229647.jpg,giraffe|umbrella,bowl|giraffe,0,0.9503164556962025
COCO_val2014_000000034580.jpg,car|fire hydrant|truck,car|fire hydrant|person|truck,0,0.975
COCO_val2014_000000024106.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000168847.jpg,cat|chair|potted plant,cat|chair|potted plant|vase,0,0.975
COCO_val2014_000000196754.jpg,chair|stop sign,backpack|car|fire hydrant|handbag|person|stop sign,0,0.854746835443038
COCO_val2014_000000355819.jpg,baseball bat|baseball glove|sports ball,baseball bat|baseball glove|bench|potted plant|sports ball,0,0.9503164556962025
COCO_val2014_000000291791.jpg,backpack|handbag|motorcycle|person,backpack|handbag|motorcycle|person|suitcase,0,0.975
COCO_val2014_000000142092.jpg,pizza,bottle|bowl|cup|dining table|fork|knife|mouse|oven|pizza|spoon,0,0.7863924050632911
COCO_val2014_000000429142.jpg,bicycle|person|skateboard,backpack|bench|bicycle|car|chair|parking meter|person|skateboard|traffic light,0,0.854746835443038
COCO_val2014_000000505788.jpg,person|skateboard,backpack|bench|book|chair|dining table|handbag|person|skateboard|snowboard|suitcase,0,0.8088607594936709
COCO_val2014_000000319534.jpg,bus|person,bus|person|train|truck,0,0.9503164556962025
COCO_val2014_000000567708.jpg,bicycle|car|parking meter|person|traffic light|truck,bench|bicycle|bus|car|parking meter|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000407072.jpg,fire hydrant,car|fire hydrant|truck,0,0.9503164556962025
COCO_val2014_000000097017.jpg,sink,sink,1,1.0
COCO_val2014_000000149197.jpg,bed|chair,bed|bench|chair,0,0.975
COCO_val2014_000000059455.jpg,car|person|tie|traffic light|truck,backpack|bicycle|bus|car|cell phone|handbag|person|suitcase|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000460931.jpg,cake|donut,donut,0,0.975
COCO_val2014_000000406647.jpg,car|motorcycle|person,car|motorcycle|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000153973.jpg,cow,bird|cow,0,0.975
COCO_val2014_000000244215.jpg,dog,bottle|dog|truck,0,0.9503164556962025
COCO_val2014_000000352000.jpg,bowl|chair|sink,bottle|bowl|chair|cup|hair dryer|person|sink,0,0.9018987341772152
COCO_val2014_000000276066.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000431199.jpg,cell phone,cell phone,1,1.0
COCO_val2014_000000032322.jpg,handbag|refrigerator,backpack|handbag|refrigerator|sink,0,0.9503164556962025
COCO_val2014_000000318998.jpg,boat,boat|person,0,0.975
COCO_val2014_000000528462.jpg,baseball bat|bench|person|sports ball,backpack|baseball bat|baseball glove|bench|handbag|person|sports ball,0,0.9259493670886076
COCO_val2014_000000337139.jpg,bird,bird,1,1.0
COCO_val2014_000000399832.jpg,microwave|oven|person|refrigerator|sink,chair|dining table|microwave|oven|person|refrigerator|sink,0,0.9503164556962025
COCO_val2014_000000271248.jpg,bus|person|truck,backpack|bus|car|person|suitcase|tie|truck,0,0.9018987341772152
COCO_val2014_000000060340.jpg,zebra,zebra,1,1.0
COCO_val2014_000000292330.jpg,baseball bat|dog,baseball bat|dog|frisbee|sports ball,0,0.9503164556962025
COCO_val2014_000000268556.jpg,car|handbag|motorcycle|person,car|fire hydrant|handbag|motorcycle|person|truck,0,0.9503164556962025
COCO_val2014_000000018654.jpg,horse|person,cell phone|horse|person,0,0.975
COCO_val2014_000000302908.jpg,chair|person|tennis racket|tie,backpack|bench|chair|handbag|person|sports ball|tennis racket|tie,0,0.9018987341772152
COCO_val2014_000000280909.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000021465.jpg,chair|vase,bird|book|bottle|bowl|chair|cup|dining table|person|potted plant|scissors|sink|spoon|vase,0,0.7424050632911392
COCO_val2014_000000116455.jpg,motorcycle|person,backpack|car|motorcycle|person|suitcase,0,0.9259493670886076
COCO_val2014_000000559790.jpg,person|tie|train,person|traffic light|train,0,0.9503164556962025
COCO_val2014_000000189015.jpg,oven,bowl|handbag|hot dog|knife|microwave|oven|refrigerator,0,0.854746835443038
COCO_val2014_000000149785.jpg,elephant,elephant|person,0,0.975
COCO_val2014_000000487333.jpg,banana|bottle|cat|couch,banana|bottle|cat|chair|couch|dining table,0,0.9503164556962025
COCO_val2014_000000419971.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000416256.jpg,cat|keyboard,backpack|book|cat|handbag|keyboard|laptop|mouse|person|tv,0,0.8316455696202532
COCO_val2014_000000213687.jpg,car|motorcycle|person,backpack|bicycle|bus|car|handbag|motorcycle|person|potted plant|traffic light|truck|umbrella,0,0.8088607594936709
COCO_val2014_000000208002.jpg,horse,horse,1,1.0
COCO_val2014_000000013729.jpg,bottle|couch|cup|dining table|person|remote,backpack|book|bottle|bowl|chair|clock|couch|cup|dining table|handbag|person|remote|wine glass,0,0.8316455696202532
COCO_val2014_000000192520.jpg,car,car|truck,0,0.975
COCO_val2014_000000431177.jpg,car|person|skateboard|traffic light,backpack|bus|car|fire hydrant|handbag|parking meter|person|skateboard|stop sign|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000129566.jpg,bed|chair|clock|cup|dining table|vase,book|bottle|bowl|chair|clock|couch|cup|dining table|potted plant|refrigerator|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000493279.jpg,backpack|handbag|person|snowboard,handbag|person|snowboard,0,0.975
COCO_val2014_000000371395.jpg,bench|person,backpack|bench|handbag|person,0,0.9503164556962025
COCO_val2014_000000198139.jpg,car|parking meter,car|parking meter|truck,0,0.975
COCO_val2014_000000454854.jpg,giraffe,bus|giraffe|truck,0,0.9503164556962025
COCO_val2014_000000141328.jpg,bowl|broccoli|spoon,bowl|broccoli|carrot|dining table|fork|spoon,0,0.9259493670886076
COCO_val2014_000000383726.jpg,orange,orange,1,1.0
COCO_val2014_000000456486.jpg,bird,bird,1,1.0
COCO_val2014_000000484229.jpg,bicycle|handbag|person|umbrella,backpack|bus|car|handbag|person|traffic light|umbrella,0,0.8781645569620253
COCO_val2014_000000402931.jpg,person,person|snowboard,0,0.975
COCO_val2014_000000194506.jpg,bear,bear,1,1.0
COCO_val2014_000000207323.jpg,airplane,airplane,1,1.0
COCO_val2014_000000431023.jpg,backpack|bus|car|cell phone|handbag|person|teddy bear|traffic light,backpack|book|bus|car|cell phone|handbag|person|tie|traffic light|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000344521.jpg,apple|banana|broccoli|dining table|orange,apple|banana|bowl|broccoli|dining table|knife|orange|sink,0,0.9259493670886076
COCO_val2014_000000308278.jpg,person|skis|snowboard,bench|person|skis|snowboard,0,0.975
COCO_val2014_000000325840.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000299952.jpg,bowl|chair|cup|keyboard|laptop|mouse|spoon|tv,boat|book|bottle|bowl|cell phone|chair|cup|dining table|keyboard|laptop|mouse|remote|scissors|tv,0,0.8088607594936709
COCO_val2014_000000326919.jpg,airplane|person|truck,airplane|car|person|truck,0,0.975
COCO_val2014_000000545788.jpg,sheep,cow|sheep,0,0.975
COCO_val2014_000000578210.jpg,cake|cell phone|person,cake|cell phone|cup|dining table|fork|knife|person|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000453341.jpg,cell phone|couch|keyboard|mouse|teddy bear|tv,backpack|bed|book|bottle|bowl|chair|clock|couch|cup|dog|handbag|horse|keyboard|person|suitcase|teddy bear|tv|vase,0,0.6379746835443038
COCO_val2014_000000140963.jpg,bowl|car|handbag|person|potted plant|sandwich|spoon,backpack|bottle|bowl|car|cell phone|clock|cup|dining table|fork|handbag|knife|oven|person|potted plant|spoon|traffic light|truck,0,0.720886075949367
COCO_val2014_000000147590.jpg,dining table|knife|person|wine glass,bowl|dining table|fork|knife|person|wine glass,0,0.9503164556962025
COCO_val2014_000000551494.jpg,chair|person|teddy bear,book|chair|couch|dining table|person|teddy bear,0,0.9259493670886076
COCO_val2014_000000233815.jpg,bench|elephant|person,backpack|bench|bicycle|elephant|handbag|person,0,0.9259493670886076
COCO_val2014_000000028002.jpg,boat|chair|clock|person|umbrella,bench|clock|person|umbrella,0,0.9259493670886076
COCO_val2014_000000065258.jpg,bench|bottle|bowl|chair|cup,bench|bottle|bowl|chair|cup|dining table|knife|refrigerator|sink|spoon|umbrella|wine glass,0,0.8316455696202532
COCO_val2014_000000360624.jpg,car|handbag|person,car|handbag|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000141205.jpg,bottle|frisbee|person,frisbee|person,0,0.975
COCO_val2014_000000576200.jpg,cow,cow|horse,0,0.975
COCO_val2014_000000136552.jpg,bus,backpack|bus|handbag|person,0,0.9259493670886076
COCO_val2014_000000463785.jpg,boat|person|umbrella,bird|boat|chair|person|umbrella,0,0.9503164556962025
COCO_val2014_000000558350.jpg,dog|laptop|person,bench|chair|dining table|dog|keyboard|laptop|person|potted plant,0,0.8781645569620253
COCO_val2014_000000234953.jpg,handbag|person|suitcase,backpack|banana|handbag|person|suitcase,0,0.9503164556962025
COCO_val2014_000000547106.jpg,clock,clock,1,1.0
COCO_val2014_000000440940.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000125645.jpg,bus,bus|car|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000420669.jpg,frisbee|person,dog|frisbee|person,0,0.975
COCO_val2014_000000518438.jpg,car|fire hydrant|traffic light,car|fire hydrant|potted plant|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000169757.jpg,cup|oven|refrigerator,bottle|bowl|cup|microwave|oven|person|refrigerator,0,0.9018987341772152
COCO_val2014_000000367953.jpg,person|truck|umbrella,bicycle|car|cell phone|handbag|person|truck|umbrella,0,0.9018987341772152
COCO_val2014_000000293548.jpg,cell phone|cup|person|umbrella,backpack|cell phone|cup|handbag|person|tv,0,0.9018987341772152
COCO_val2014_000000425303.jpg,airplane,airplane|boat|car|person,0,0.9259493670886076
COCO_val2014_000000381709.jpg,airplane,airplane,1,1.0
COCO_val2014_000000494957.jpg,bus|person,backpack|bus|car|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000158945.jpg,chair|elephant|person,backpack|bench|elephant|handbag|person,0,0.9018987341772152
COCO_val2014_000000209147.jpg,car|truck,car|stop sign|truck,0,0.975
COCO_val2014_000000062154.jpg,bird|scissors,bird|scissors,1,1.0
COCO_val2014_000000544306.jpg,clock,clock,1,1.0
COCO_val2014_000000027570.jpg,hair dryer|person,bottle|hair dryer|person|sink|toothbrush,0,0.9259493670886076
COCO_val2014_000000557324.jpg,cup|fork|knife|pizza,bottle|bowl|cup|dining table|fork|knife|pizza|spoon,0,0.9018987341772152
COCO_val2014_000000416405.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000189828.jpg,airplane,airplane|potted plant,0,0.975
COCO_val2014_000000392665.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000026560.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000445908.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000191949.jpg,chair|person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000455315.jpg,handbag|person,backpack|handbag|person,0,0.975
COCO_val2014_000000071123.jpg,airplane,airplane|fire hydrant|truck,0,0.9503164556962025
COCO_val2014_000000069928.jpg,elephant|potted plant,elephant|potted plant,1,1.0
COCO_val2014_000000271934.jpg,clock,clock,1,1.0
COCO_val2014_000000347836.jpg,horse|person,handbag|horse|person,0,0.975
COCO_val2014_000000333504.jpg,bench,bench,1,1.0
