filename,labels_gt,labels,pass,score
COCO_val2014_000000427870.jpg,bicycle|person|skateboard,bicycle|person|skateboard,1,1.0
COCO_val2014_000000178189.jpg,airplane,airplane,1,1.0
COCO_val2014_000000102644.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000475359.jpg,chair|person|sports ball|suitcase,chair|dining table|suitcase,0,0.9259493670886076
COCO_val2014_000000198004.jpg,car|handbag|person|potted plant|traffic light,car|person|traffic light,0,0.9503164556962025
COCO_val2014_000000221882.jpg,fire hydrant|handbag|person|stop sign,person|stop sign,0,0.9503164556962025
COCO_val2014_000000395849.jpg,airplane,airplane|person,0,0.975
COCO_val2014_000000273232.jpg,dog|kite|person|surfboard,bird|dog|kite|person|surfboard,0,0.975
COCO_val2014_000000065628.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000381257.jpg,book|bowl|keyboard|mouse|tv,book|bowl|cup|keyboard|mouse|tv,0,0.975
COCO_val2014_000000542938.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000046245.jpg,bear,bear,1,1.0
COCO_val2014_000000345980.jpg,boat|bus|clock,boat|clock,0,0.975
COCO_val2014_000000239656.jpg,backpack|bench|bicycle|car|cell phone|handbag|person|tie|truck,bicycle|car|handbag|person|suitcase|tie|truck,0,0.9018987341772152
COCO_val2014_000000435444.jpg,bicycle|car|person|potted plant,bicycle|car|potted plant,0,0.975
COCO_val2014_000000124620.jpg,person|surfboard,person|surfboard|umbrella,0,0.975
COCO_val2014_000000493815.jpg,bus|handbag|person|traffic light,bus|handbag|person|traffic light,1,1.0
COCO_val2014_000000121673.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000223414.jpg,chair|person|umbrella|wine glass,dining table|person|umbrella|wine glass,0,0.9503164556962025
COCO_val2014_000000528318.jpg,book|chair|couch|cup|potted plant|remote|vase,book|bottle|chair|couch|dining table|potted plant|remote|vase,0,0.9259493670886076
COCO_val2014_000000379086.jpg,bus|car|person|traffic light,bus|car|person|traffic light,1,1.0
COCO_val2014_000000085926.jpg,bear|bird,bear|bird,1,1.0
COCO_val2014_000000038276.jpg,book|bottle|chair|cup|keyboard|mouse|remote|tv,book|chair|cup|keyboard|mouse|remote|tv,0,0.975
COCO_val2014_000000305135.jpg,bird|car|traffic light,car|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000524656.jpg,bottle|bowl|cup|knife|microwave|oven|refrigerator|sink|spoon|wine glass,bottle|bowl|cup|knife|oven|sink|spoon|vase,0,0.9018987341772152
COCO_val2014_000000124712.jpg,baseball bat|baseball glove|chair|person,backpack|baseball bat|baseball glove|chair|person|sports ball,0,0.9503164556962025
COCO_val2014_000000147375.jpg,bench|dining table|laptop|person,chair|laptop|person,0,0.9259493670886076
COCO_val2014_000000408955.jpg,bed|clock|couch|cup|laptop|tv,chair|couch|tv,0,0.8781645569620253
COCO_val2014_000000538595.jpg,horse,horse,1,1.0
COCO_val2014_000000080725.jpg,bicycle|bottle|clock|person|stop sign,person|stop sign,0,0.9259493670886076
COCO_val2014_000000144715.jpg,person|train,train,0,0.975
COCO_val2014_000000417854.jpg,baseball bat|baseball glove|chair|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000558808.jpg,person|sports ball|tennis racket,person,0,0.9503164556962025
COCO_val2014_000000045478.jpg,clock,clock,1,1.0
COCO_val2014_000000173997.jpg,backpack|bench|dining table|person,backpack|bench|handbag|person,0,0.9503164556962025
COCO_val2014_000000534081.jpg,book|cell phone|keyboard|laptop|mouse|tv,book|bottle|keyboard|laptop|mouse|tv,0,0.9503164556962025
COCO_val2014_000000478155.jpg,bottle|bowl|carrot|cup|dining table|fork,bottle|bowl|carrot|cup|dining table|fork|knife,0,0.975
COCO_val2014_000000469719.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000294134.jpg,person|traffic light|truck,car|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000015155.jpg,cake|fork,cake|dining table|fork,0,0.975
COCO_val2014_000000183675.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000085747.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000314607.jpg,clock,clock,1,1.0
COCO_val2014_000000015687.jpg,chair|person|sports ball|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000189197.jpg,bench,bench,1,1.0
COCO_val2014_000000174904.jpg,donut,baseball glove,0,0.9503164556962025
COCO_val2014_000000051961.jpg,parking meter,,0,0.975
COCO_val2014_000000084004.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000331856.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000387773.jpg,backpack|handbag|motorcycle|person|suitcase,motorcycle|person,0,0.9259493670886076
COCO_val2014_000000321971.jpg,bottle|bowl|cup|dining table|person|spoon|wine glass,bottle|bowl|cup|dining table|person|wine glass,0,0.975
COCO_val2014_000000273715.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000436130.jpg,bottle|bowl|chair|dining table|laptop|oven|refrigerator|sink,bottle|clock|oven|refrigerator|sink,0,0.8781645569620253
COCO_val2014_000000283038.jpg,car|stop sign|traffic light|truck,car|stop sign|truck,0,0.975
COCO_val2014_000000196650.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000462639.jpg,orange,orange,1,1.0
COCO_val2014_000000406570.jpg,apple|orange,apple|orange,1,1.0
COCO_val2014_000000217133.jpg,car|person|surfboard|truck,car|person|truck,0,0.975
COCO_val2014_000000443649.jpg,tv,laptop|tv,0,0.975
COCO_val2014_000000247141.jpg,person|surfboard,backpack|handbag|person|surfboard,0,0.9503164556962025
COCO_val2014_000000007414.jpg,car|dog|sheep,car,0,0.9503164556962025
COCO_val2014_000000242605.jpg,apple|bottle|carrot|chair|cup|dining table|handbag|person|pizza|sandwich,chair|dining table|person,0,0.8316455696202532
COCO_val2014_000000519649.jpg,chair|microwave|oven|refrigerator|spoon,knife|microwave|oven|refrigerator|spoon,0,0.9503164556962025
COCO_val2014_000000144655.jpg,bird,bird,1,1.0
COCO_val2014_000000469529.jpg,baseball bat|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000563175.jpg,person|toilet,person|toilet,1,1.0
COCO_val2014_000000511307.jpg,bed|dog,bed|dog,1,1.0
COCO_val2014_000000303357.jpg,horse,horse,1,1.0
COCO_val2014_000000365485.jpg,car|clock|person|truck,car|clock,0,0.9503164556962025
COCO_val2014_000000506187.jpg,banana,banana,1,1.0
COCO_val2014_000000049060.jpg,person|train,person|train,1,1.0
COCO_val2014_000000080614.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000021327.jpg,cup|dining table|pizza|tv,cup|dining table|pizza|tv,1,1.0
COCO_val2014_000000472478.jpg,bottle|dining table|pizza,bottle|dining table|pizza,1,1.0
COCO_val2014_000000074499.jpg,bird|boat,boat,0,0.975
COCO_val2014_000000119166.jpg,bus|car|person|truck,car|person|truck,0,0.975
COCO_val2014_000000374966.jpg,person|skateboard,backpack|bench|person|skateboard,0,0.9503164556962025
COCO_val2014_000000486974.jpg,chair|clock|dining table|handbag|person,clock|handbag|person,0,0.9503164556962025
COCO_val2014_000000199634.jpg,bowl|chair|dining table|knife|microwave|oven|potted plant|refrigerator|sink,cup|microwave|oven|refrigerator|sink,0,0.854746835443038
COCO_val2014_000000428858.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000056443.jpg,potted plant|vase,vase,0,0.975
COCO_val2014_000000246883.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000295553.jpg,banana,banana,1,1.0
COCO_val2014_000000465806.jpg,banana|bowl|cup|person,banana|cup|person,0,0.975
COCO_val2014_000000091527.jpg,banana|bicycle|bowl|car|cup|dining table|knife|person|spoon,banana|bowl|car|dining table|person,0,0.9018987341772152
COCO_val2014_000000534845.jpg,teddy bear,bed|teddy bear,0,0.975
COCO_val2014_000000499177.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000276804.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000059044.jpg,person|remote,person|remote,1,1.0
COCO_val2014_000000516430.jpg,car|suitcase,car|person|truck,0,0.9259493670886076
COCO_val2014_000000237318.jpg,car|stop sign,car|stop sign,1,1.0
COCO_val2014_000000172911.jpg,cell phone,chair|person|remote,0,0.9018987341772152
COCO_val2014_000000218889.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000225281.jpg,boat|kite|person,kite|person,0,0.975
COCO_val2014_000000279265.jpg,backpack|bottle|chair|couch|dining table|handbag|oven|person|refrigerator|sink,bottle|chair|couch|dining table|oven|person|refrigerator,0,0.9259493670886076
COCO_val2014_000000076329.jpg,clock,clock,1,1.0
COCO_val2014_000000278375.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000206411.jpg,person|toilet,person|toilet,1,1.0
COCO_val2014_000000444382.jpg,bench|chair|dining table|potted plant|sink,bench|dining table|potted plant|sink|vase,0,0.9503164556962025
COCO_val2014_000000063882.jpg,toilet,toilet,1,1.0
COCO_val2014_000000508602.jpg,bird|car,bird|car,1,1.0
COCO_val2014_000000236338.jpg,elephant|person|tie,elephant|person,0,0.975
COCO_val2014_000000187890.jpg,kite,kite,1,1.0
COCO_val2014_000000536428.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000237917.jpg,bed|book|cat,bed|cat,0,0.975
COCO_val2014_000000302221.jpg,bed|teddy bear,bed|couch|teddy bear,0,0.975
COCO_val2014_000000360318.jpg,banana,banana,1,1.0
COCO_val2014_000000113058.jpg,book|couch|laptop|person|tv,chair|couch|laptop|person|tv,0,0.9503164556962025
COCO_val2014_000000018098.jpg,dog|truck,car|dog|truck,0,0.975
COCO_val2014_000000357501.jpg,scissors,bottle|scissors,0,0.975
COCO_val2014_000000118846.jpg,bird|person|scissors,person,0,0.9503164556962025
COCO_val2014_000000462614.jpg,chair|potted plant|sink|toilet,potted plant|sink|toilet,0,0.975
COCO_val2014_000000269394.jpg,car|parking meter,car|parking meter,1,1.0
COCO_val2014_000000263647.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000452113.jpg,bottle|cake|fork|person|refrigerator|spoon,bottle|cake|knife|person,0,0.9018987341772152
COCO_val2014_000000093258.jpg,banana|bottle|bowl|knife|person|spoon,banana|bottle|bowl|dining table|person|sink|spoon,0,0.9259493670886076
COCO_val2014_000000551241.jpg,clock|person,clock|person|umbrella,0,0.975
COCO_val2014_000000507684.jpg,clock,clock,1,1.0
COCO_val2014_000000535952.jpg,cake|dining table|fork,cake|dining table,0,0.975
COCO_val2014_000000179112.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000550980.jpg,person|tie|train,person|tie|train,1,1.0
COCO_val2014_000000013445.jpg,train,train,1,1.0
COCO_val2014_000000400052.jpg,bottle|potted plant|vase,bottle|chair|dining table,0,0.9018987341772152
COCO_val2014_000000429025.jpg,car|person|tie,car|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000223466.jpg,bus|stop sign,bus|car,0,0.9503164556962025
COCO_val2014_000000334511.jpg,banana|bird|boat|bowl|handbag|person,banana|handbag|person,0,0.9259493670886076
COCO_val2014_000000028194.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000021614.jpg,broccoli|carrot,broccoli,0,0.975
COCO_val2014_000000374369.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000340697.jpg,bottle,bottle|refrigerator,0,0.975
COCO_val2014_000000422740.jpg,train,person|train,0,0.975
COCO_val2014_000000122787.jpg,bed|couch,bed|couch|tv,0,0.975
COCO_val2014_000000211756.jpg,banana|bowl|orange|spoon,apple|banana|bowl|dining table|orange|spoon,0,0.9503164556962025
COCO_val2014_000000107839.jpg,kite|person|surfboard,kite|person,0,0.975
COCO_val2014_000000522443.jpg,book|bottle|bowl|cake|dining table,book|bottle|bowl|cake|dining table,1,1.0
COCO_val2014_000000170129.jpg,airplane|train,boat,0,0.9259493670886076
COCO_val2014_000000010986.jpg,handbag|person|scissors,cake|cell phone|dining table|handbag|person,0,0.9018987341772152
COCO_val2014_000000492041.jpg,bench|person|tennis racket,bench|car|person|tennis racket,0,0.975
COCO_val2014_000000015559.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000455946.jpg,donut|person,donut|person,1,1.0
COCO_val2014_000000525119.jpg,chair|dining table|hot dog|person,dining table|hot dog|person,0,0.975
COCO_val2014_000000185768.jpg,book|person|teddy bear,person|teddy bear,0,0.975
COCO_val2014_000000315432.jpg,bird|boat,bird|boat|person,0,0.975
COCO_val2014_000000076916.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000366536.jpg,elephant,elephant,1,1.0
COCO_val2014_000000290293.jpg,person|train,person|train,1,1.0
COCO_val2014_000000060989.jpg,bench|car|person|skateboard,person|skateboard,0,0.9503164556962025
COCO_val2014_000000185201.jpg,knife|oven|person,knife|person|pizza,0,0.9503164556962025
COCO_val2014_000000053616.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000034684.jpg,bus|giraffe|truck,car|giraffe|umbrella,0,0.9018987341772152
COCO_val2014_000000404237.jpg,dining table|pizza,pizza,0,0.975
COCO_val2014_000000556230.jpg,clock|microwave|oven|sink,microwave|oven|refrigerator,0,0.9259493670886076
COCO_val2014_000000176744.jpg,backpack|handbag|kite|person|umbrella,kite|person,0,0.9259493670886076
COCO_val2014_000000030954.jpg,bowl|dining table|spoon,bowl|dining table|spoon,1,1.0
COCO_val2014_000000349888.jpg,book|cat|tv,book|cat|tv,1,1.0
COCO_val2014_000000163112.jpg,bench|car|person|suitcase,bench|person,0,0.9503164556962025
COCO_val2014_000000285681.jpg,airplane|car|person|truck,airplane|truck,0,0.9503164556962025
COCO_val2014_000000066556.jpg,bench|cat|chair,bench|cat|chair,1,1.0
COCO_val2014_000000173008.jpg,banana|cake|cup|microwave|orange|oven|person|scissors|toaster,bottle|bowl|chair|cup|oven|person|sink|spoon,0,0.7424050632911392
COCO_val2014_000000413320.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000327433.jpg,bird|giraffe|zebra,giraffe|zebra,0,0.975
COCO_val2014_000000421923.jpg,book|cup|potted plant|vase,book|dining table|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000477016.jpg,backpack|handbag|oven|person|potted plant|sink,handbag|person,0,0.9018987341772152
COCO_val2014_000000262565.jpg,baseball bat|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000515777.jpg,book|couch|dog|person|remote,bed|book|cat|couch|dog|person,0,0.9259493670886076
COCO_val2014_000000049428.jpg,bicycle|motorcycle,bicycle,0,0.975
COCO_val2014_000000426101.jpg,cat|cup,cat,0,0.975
COCO_val2014_000000111004.jpg,elephant,elephant,1,1.0
COCO_val2014_000000563723.jpg,backpack|cat|chair|person|sandwich,cat|chair|person,0,0.9503164556962025
COCO_val2014_000000226588.jpg,person|skis|snowboard,person|skis|snowboard,1,1.0
COCO_val2014_000000493218.jpg,bench|handbag|person,bench|person,0,0.975
COCO_val2014_000000416330.jpg,bed|cat,cat,0,0.975
COCO_val2014_000000320974.jpg,dog|frisbee,dog,0,0.975
COCO_val2014_000000465877.jpg,bottle|bowl|clock|cup|person|sink,bottle|bowl|clock|cup|person,0,0.975
COCO_val2014_000000044244.jpg,backpack|bench|handbag|person|suitcase,backpack|person|suitcase,0,0.9503164556962025
COCO_val2014_000000495680.jpg,bed|dining table|keyboard|laptop|mouse|person|remote|tv,chair|keyboard|laptop|mouse|tv,0,0.8781645569620253
COCO_val2014_000000398423.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000573484.jpg,bird,bird,1,1.0
COCO_val2014_000000066144.jpg,car|stop sign,stop sign,0,0.975
COCO_val2014_000000145284.jpg,bench,bench,1,1.0
COCO_val2014_000000303704.jpg,train,,0,0.975
COCO_val2014_000000050746.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000531324.jpg,bicycle,bicycle,1,1.0
COCO_val2014_000000500257.jpg,backpack|person|suitcase|tv,person|suitcase|tv,0,0.975
COCO_val2014_000000115636.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000361123.jpg,sheep,sheep,1,1.0
COCO_val2014_000000477949.jpg,potted plant|vase,potted plant|vase,1,1.0
COCO_val2014_000000448998.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000205108.jpg,bottle|carrot|chair|cup|dining table|fork|knife|person|potted plant|spoon,bottle|bowl|clock|cup|dining table|fork|knife|person|spoon,0,0.8781645569620253
COCO_val2014_000000063650.jpg,backpack|car|cup|person|skateboard|traffic light|truck,bus|car|handbag|person|traffic light,0,0.854746835443038
COCO_val2014_000000122549.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000433705.jpg,carrot|dining table,apple|banana|dining table|orange,0,0.9018987341772152
COCO_val2014_000000116252.jpg,keyboard|mouse|tv,cell phone|keyboard|mouse,0,0.9503164556962025
COCO_val2014_000000533625.jpg,car,car,1,1.0
COCO_val2014_000000294875.jpg,bird,bird,1,1.0
COCO_val2014_000000522427.jpg,bottle|cake|chair|dining table|dog|person,bottle|bowl|cake|chair|cup|dining table|dog|person|sink,0,0.9259493670886076
COCO_val2014_000000457054.jpg,airplane|car|person|truck,airplane|person|truck,0,0.975
COCO_val2014_000000304361.jpg,person|remote,chair|person|remote,0,0.975
COCO_val2014_000000168175.jpg,book|bottle|bowl|cake|chair|fork|knife|sandwich,bottle|bowl|cup|dining table|fork|knife|sandwich,0,0.8781645569620253
COCO_val2014_000000409259.jpg,bowl|cup|dining table|spoon,bowl|cup|dining table|spoon,1,1.0
COCO_val2014_000000105783.jpg,person|teddy bear,book|person|teddy bear,0,0.975
COCO_val2014_000000482590.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000459999.jpg,car|clock|person,clock,0,0.9503164556962025
COCO_val2014_000000326086.jpg,bottle|couch|person|remote,chair|couch|cup|person|remote,0,0.9259493670886076
COCO_val2014_000000098029.jpg,apple|banana|bottle|bowl|cake|chair|cup|dining table|knife|orange|refrigerator|spoon,bottle|bowl|chair|cup|dining table|fork|knife|orange|spoon,0,0.8781645569620253
COCO_val2014_000000553326.jpg,clock|oven,oven,0,0.975
COCO_val2014_000000449731.jpg,person|sink|toilet,sink|toilet,0,0.975
COCO_val2014_000000067131.jpg,car|handbag|motorcycle|person|truck|umbrella,person|truck,0,0.9018987341772152
COCO_val2014_000000546721.jpg,boat,boat,1,1.0
COCO_val2014_000000176629.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000544140.jpg,bench|bicycle|person|skateboard,backpack|bench|bicycle|handbag|person|skateboard,0,0.9503164556962025
COCO_val2014_000000113282.jpg,backpack|clock|handbag|person|suitcase|tv,backpack|clock|handbag|person|suitcase,0,0.975
COCO_val2014_000000565563.jpg,bed|car|person,car|person,0,0.975
COCO_val2014_000000403950.jpg,zebra,zebra,1,1.0
COCO_val2014_000000288882.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000149770.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000020904.jpg,backpack|bicycle|car|person|stop sign|umbrella,bicycle|car|person|umbrella,0,0.9503164556962025
COCO_val2014_000000189310.jpg,chair,chair|couch,0,0.975
COCO_val2014_000000575254.jpg,bicycle|handbag,bicycle,0,0.975
COCO_val2014_000000391011.jpg,motorcycle|traffic light,motorcycle|person,0,0.9503164556962025
COCO_val2014_000000191053.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000410979.jpg,donut,donut,1,1.0
COCO_val2014_000000469840.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000136140.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000020913.jpg,hot dog|sandwich,hot dog,0,0.975
COCO_val2014_000000104624.jpg,keyboard|mouse|person,keyboard|mouse|person,1,1.0
